run_id,key,value,step,timestamp
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,43.24872589111328,251,1734276798355
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,38.52260208129883,252,1734276798377
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.00022506713867,253,1734276798400
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,42.20048141479492,254,1734276798422
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,38.176185607910156,255,1734276798445
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.27339553833008,256,1734276798467
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.12960433959961,257,1734276798488
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,37.657798767089844,258,1734276798512
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,46.82014083862305,259,1734276798535
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.812387466430664,260,1734276798557
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,35.143802642822266,261,1734276798579
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,38.96717834472656,262,1734276798601
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,51.340328216552734,263,1734276798623
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.9546012878418,264,1734276798645
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,35.50601577758789,265,1734276798668
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.1240348815918,266,1734276798691
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,35.367591857910156,267,1734276798714
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.0831298828125,268,1734276798736
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,36.99259567260742,269,1734276798758
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.995149612426758,270,1734276798781
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,38.640342712402344,271,1734276798803
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,39.1340217590332,272,1734276798826
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,36.00796890258789,273,1734276798849
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.972618103027344,274,1734276798872
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.69370651245117,275,1734276798896
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,35.156673431396484,276,1734276798920
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,38.06915283203125,277,1734276798943
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.166688919067383,278,1734276798966
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,39.68241882324219,279,1734276798989
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.28973388671875,280,1734276799013
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,38.222816467285156,281,1734276799038
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.971464157104492,282,1734276799062
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,38.84370040893555,283,1734276799086
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,39.9010009765625,284,1734276799111
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,35.36327362060547,285,1734276799135
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.027542114257812,286,1734276799160
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.432994842529297,287,1734276799183
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.581954956054688,288,1734276799207
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.645851135253906,289,1734276799230
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,37.89297103881836,290,1734276799255
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,38.59791564941406,291,1734276799278
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,35.806339263916016,292,1734276799301
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,40.67307662963867,293,1734276799326
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.94610595703125,294,1734276799349
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.14328384399414,295,1734276799374
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,36.414634704589844,296,1734276799399
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.870763778686523,297,1734276799422
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.196834564208984,298,1734276799447
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,35.07950973510742,299,1734276799472
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.6777458190918,300,1734276799495
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.87456512451172,301,1734276799519
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,35.23830795288086,302,1734276799542
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.89792251586914,303,1734276799565
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,35.59715270996094,304,1734276799589
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,46.41610336303711,305,1734276799613
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.59404754638672,306,1734276799641
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.49500846862793,307,1734276799666
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.746164321899414,308,1734276799690
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,36.244503021240234,309,1734276799714
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.989442825317383,310,1734276799737
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.05890655517578,311,1734276799759
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,36.539310455322266,312,1734278095118
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.221607208251953,313,1734278095140
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.59898567199707,314,1734278095163
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.952266693115234,315,1734278095185
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.703304290771484,316,1734278095208
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,24.465539932250977,317,1734278095229
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.72328186035156,318,1734278095251
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.70893096923828,319,1734278095272
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.229354858398438,320,1734278095292
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.55794334411621,321,1734278095312
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.533479690551758,322,1734278095332
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.449716567993164,323,1734278095353
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.5751953125,324,1734278095373
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.589637756347656,325,1734278095394
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.196834564208984,326,1734278095415
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.797042846679688,327,1734278095437
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,24.766021728515625,328,1734278095459
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,23.465179443359375,329,1734278095480
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.891597747802734,330,1734278095501
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.043033599853516,331,1734278095520
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,37.13737869262695,332,1734278095540
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.87453269958496,333,1734278095560
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.7861328125,334,1734278095581
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.373361587524414,335,1734278095602
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.10234832763672,336,1734278095622
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,38.4943962097168,337,1734278095642
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.3377742767334,338,1734278095663
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.032766342163086,339,1734278095685
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.910015106201172,340,1734278095707
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.920066833496094,341,1734278095732
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,35.71902847290039,342,1734278095754
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.603172302246094,343,1734278095775
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.77845573425293,344,1734278095797
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.930023193359375,345,1734278095819
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.26157760620117,346,1734278095840
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,37.44236373901367,347,1734278095861
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.316221237182617,348,1734278095882
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.21011734008789,349,1734278095902
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.372949600219727,350,1734278095924
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.44989776611328,351,1734278095945
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.53719139099121,352,1734278095966
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.972618103027344,353,1734278095985
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.92856216430664,354,1734278096006
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.064105987548828,355,1734278096027
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.19219398498535,356,1734278096050
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.96440887451172,357,1734278096069
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.97456932067871,358,1734278096089
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.415189743041992,359,1734278096109
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.00245666503906,360,1734278096130
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.41437530517578,361,1734278096151
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.065269470214844,362,1734278096171
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.591270446777344,363,1734278096192
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.709897994995117,364,1734278096212
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.818876266479492,365,1734278096233
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,39.808563232421875,366,1734278096252
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,24.549306869506836,367,1734278096271
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.097698211669922,368,1734278096291
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.995071411132812,369,1734278096310
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.39970779418945,370,1734278096331
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,22.009885787963867,371,1734278096351
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.104434967041016,372,1734278096372
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,24.142166137695312,373,1734278096393
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.57361602783203,374,1734278096417
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.57419967651367,375,1734278096440
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.899677276611328,376,1734278096461
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.48385238647461,377,1734278096481
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,23.456586837768555,378,1734278096501
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.53630256652832,379,1734278096521
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.02639389038086,380,1734278096542
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.32168960571289,381,1734278096562
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.706174850463867,382,1734278096584
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,24.471513748168945,383,1734278096605
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.277843475341797,384,1734278096627
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.537328720092773,385,1734278096650
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.42410659790039,386,1734278096672
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.257572174072266,387,1734278096694
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.20783042907715,388,1734278096717
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.03707504272461,389,1734278096738
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.196834564208984,390,1734278096758
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.919090270996094,391,1734278096778
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.190195083618164,392,1734278096798
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.70262336730957,393,1734278096821
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.80158996582031,394,1734278096841
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,36.09157943725586,395,1734278096861
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.584686279296875,396,1734278096885
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.337560653686523,397,1734278096906
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,24.96940803527832,398,1734278096926
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.3377742767334,399,1734278096947
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.194059371948242,400,1734278096969
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.25889015197754,401,1734278096990
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.326324462890625,402,1734278097011
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,41.7393913269043,403,1734278097031
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.05933380126953,404,1734278097052
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.92595863342285,405,1734278097073
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.801347732543945,406,1734278097095
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.608386993408203,407,1734278097117
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.430419921875,408,1734278097138
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.982704162597656,409,1734278097159
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.36703109741211,410,1734278097181
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,35.075225830078125,411,1734278097204
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.092586517333984,412,1734278097228
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.4665470123291,413,1734278097247
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.485048294067383,414,1734278097267
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,23.82888412475586,415,1734278097288
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.85538673400879,416,1734278097308
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.31360626220703,417,1734278097327
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.731647491455078,418,1734278097347
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.73860168457031,419,1734278097368
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.88007736206055,420,1734278097388
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,33.87594223022461,421,1734278097408
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.154691696166992,422,1734278097428
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.91556167602539,423,1734278097449
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,22.6324520111084,424,1734278097469
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.75887680053711,425,1734278097489
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.820415496826172,426,1734278097509
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.11619186401367,427,1734278097528
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,22.853158950805664,428,1734278097549
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.07917404174805,429,1734278097568
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.139482498168945,430,1734278097589
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.968488693237305,431,1734278097611
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.608352661132812,432,1734278097632
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.21752166748047,433,1734278097652
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.990447998046875,434,1734278097673
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,22.90203094482422,435,1734278097696
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,39.68726348876953,436,1734278097716
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,36.45021057128906,437,1734278097739
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.21011734008789,438,1734278097760
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.251502990722656,439,1734278097781
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.793487548828125,440,1734278097802
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.56357765197754,441,1734278097822
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.750410079956055,442,1734278097843
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,34.72164535522461,443,1734278097864
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.45367431640625,444,1734278097883
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.18060874938965,445,1734278097903
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.181507110595703,446,1734278097923
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.729089736938477,447,1734278097942
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.814289093017578,448,1734278097962
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.418210983276367,449,1734278097981
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.93239974975586,450,1734278098001
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.95456886291504,451,1734278098022
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,26.82098388671875,452,1734278098042
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.007478713989258,453,1734278098062
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.732162475585938,454,1734278098082
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,22.885263442993164,455,1734278098103
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.49885368347168,456,1734278098123
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,19.515750885009766,457,1734278098143
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.72745132446289,458,1734278098163
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,21.733556747436523,459,1734278098182
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.753562927246094,460,1734278098202
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,28.115013122558594,461,1734278098222
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,30.866994857788086,462,1734278098243
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,27.05445098876953,463,1734278098263
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,32.40761947631836,464,1734278098284
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,31.10529136657715,465,1734278098305
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,25.721172332763672,466,1734278098325
33e43d3fa1fe4013a46ebb4f814a4076,train_perplexity,29.96117401123047,467,1734278098345
33e43d3fa1fe4013a46ebb4f814a4076,validation_cross_entropy,3.71640625,156,1734275505153
33e43d3fa1fe4013a46ebb4f814a4076,validation_cross_entropy,3.4925,312,1734276808095
33e43d3fa1fe4013a46ebb4f814a4076,validation_cross_entropy,3.405,468,1734278106707
33e43d3fa1fe4013a46ebb4f814a4076,validation_perplexity,41.116371154785156,156,1734275505142
33e43d3fa1fe4013a46ebb4f814a4076,validation_perplexity,32.868019104003906,312,1734276808081
33e43d3fa1fe4013a46ebb4f814a4076,validation_perplexity,30.114294052124023,468,1734278106693